-0.011695624
-0.011614094
-0.011532565
-0.011614094
-0.011532565
-0.011019652
-0.009993825
-0.008839771
-0.00819863
-0.007942173
-0.007813945
-0.007685717
-0.007172803
-0.006146977
-0.004351781
-0.002813042
-0.001658988
-0.001274303
-0.000376705
0.000905578
0.00295723
0.004111284
0.004962184
0.005008882
0.005137111
0.005265339
0.005650024
0.007573448
0.009753328
0.011933209
0.01411309
0.016164742
0.017913239
0.018088166
0.018344623
0.018472851
0.018682609
0.018857536
0.01924222
0.020909188
0.022785913
0.024371351
0.024756036
0.025012493
0.02522225
0.027273903
0.029453783
0.031761892
0.032146577
0.033300632
0.034454686
0.03560874
0.035865197
0.036553037
0.038604689
0.040656342
0.042404839
0.042789524
0.04304598
0.044071806
0.046379915
0.048688024
0.050226763
0.050786375
0.052709799
0.055227666
0.057664003
0.058818058
0.059505898
0.060018811
0.061207696
0.062618207
0.064413403
0.065742384
0.06684974
0.06761911
0.070008748
0.072363556
0.075184578
0.076257103
0.077877371
0.079159654
0.080651694
0.081724219
0.084370314
0.086596894
0.089161459
0.090315514
0.092110709
0.095269717
0.098265666
0.102450501
0.10762633
0.114247502
0.120705614
0.125275133
0.135451865
0.145791656
0.157763584
0.168359832
0.179947075
0.191872305
0.203716004
0.215641234
0.227310006
0.235726374
0.243116915
0.248922018
0.251906098
0.25177787
0.249166606
0.244678616
0.238943175
0.232228606
0.222355029
0.212224996
0.201885205
0.194144809
0.186322885
0.176624235
0.16876748
0.158812373
0.152913873
0.145476633
0.141758013
0.137398252
0.133551404
0.129879483
0.126802004
0.124925279
0.123596297
0.122826928
0.12115996
0.119026778
0.117056656
0.116030829
0.113338036
0.110691941
0.107614462
0.106075723
0.104280527
0.101715962
0.099151396
0.096843287
0.09594569
0.095561005
0.09517632
0.09440695
0.092611754
0.090816559
0.089406048
0.088764906
0.088123765
0.086713254
0.085174515
0.083251091
0.08184058
0.079532471
0.07735259
0.075044481
0.074146883
0.07363397
0.073249285
0.072608144
0.070556492
0.067222557
0.06401685
0.060426458
0.057780363
0.055344026
0.053292374
0.051450479
0.048804384
0.047778558
0.045470449
0.0424745
0.038802579
0.036750927
0.035771799
0.034571046
0.03277585
0.030933956
0.029313687
0.028672546
0.028031404
0.027774948
0.027518491
0.025769994
0.023543415
0.021282005
0.019568338
0.018029599
0.016315933
0.015208577
0.014357678
0.013716537
0.013331852
0.012947167
0.012434254
0.009788159
0.007433351
0.004227645
0.002432449
0.000252568
-0.001157943
-0.00213707
-0.002311997
-0.00290644
-0.003978965
-0.005389476
-0.00654353
-0.006928215
-0.007569356
-0.008163799
-0.008548484
-0.008676712
-0.00880494
-0.009061397
-0.009399383
-0.00957431
-0.00949278
-0.009621009
-0.009702538
-0.009784068
-0.009912296
-0.009912296
-0.010040524
-0.010040524
-0.010040524
-0.010168752
-0.010168752
-0.010296981
-0.010296981
-0.010425209
-0.01034368
-0.010471908
-0.010390378
-0.010471908
-0.010600136
-0.010681666
-0.010600136
-0.010518607
-0.010518607
-0.010600136
-0.010809894
-0.010809894
-0.010856593
-0.010856593
-0.010775063
-0.010856593
-0.010938122
-0.010926254
-0.010798026
-0.010844725
-0.010809894
-0.010903291
-0.010903291
-0.010903291
-0.010984821
-0.010984821
-0.010984821
-0.010903291
-0.010984821
-0.011113049
-0.011113049
-0.011113049
-0.011113049
-0.011194579
-0.011113049
-0.011113049
-0.011113049
-0.011194579
-0.011194579
-0.011194579
-0.011322807
-0.011322807
-0.011322807
-0.011322807
-0.011241277
-0.011241277
-0.011369506
-0.011451035
-0.011369506
-0.011369506
-0.011369506
-0.011451035
-0.011451035
-0.011451035
-0.011579263
-0.011579263
-0.011579263
-0.011579263
-0.011579263
-0.011579263
-0.011579263
-0.011579263
-0.011579263
-0.011707492
-0.011707492
-0.011707492
-0.011707492
-0.011707492
-0.011707492
-0.011707492
-0.01183572
-0.012092177
-0.012267104
-0.01252356
-0.012698487
-0.01329293
-0.013934071
-0.014528514
-0.014959897
-0.015216354
-0.015344582
-0.01555434
-0.015682568
-0.015810796
-0.016451938
-0.017221307
-0.018037376
-0.018422061
-0.018678517
-0.019016503
-0.020170558
-0.021196384
-0.022140681
-0.022397137
-0.022653594
-0.022863351
-0.02291005
-0.023166507
-0.02367942
-0.024658547
-0.025556145
-0.026069058
-0.026197286
-0.026453743
-0.026885127
-0.027526268
-0.028423866
-0.029274765
-0.030172363
-0.031279719
-0.032177316
-0.032818458
-0.033121613
-0.033459599
-0.033716056
-0.034100741
-0.034916809
-0.035686179
-0.036455548
-0.036921762
-0.037306447
-0.03781936
-0.038763657
-0.039999241
-0.040768611
-0.041025067
-0.041759606
-0.042575674
-0.043345044
-0.043811258
-0.044277473
-0.044662158
-0.045000144
-0.045128372
-0.046154198
-0.047098495
-0.048334079
-0.048718763
-0.04897522
-0.04974459
-0.050642188
-0.051411557
-0.051796242
-0.052309155
-0.053206753
-0.054570565
-0.055596391
-0.056109304
-0.056284231
-0.05633093
-0.056972072
-0.05786967
-0.058848797
-0.059233482
-0.06013108
-0.061110207
-0.062264261
-0.063033631
-0.063593243
-0.063977928
-0.064106156
-0.064362613
-0.064490841
-0.064619069
-0.06526021
-0.066204507
-0.067311863
-0.06829099
-0.068932132
-0.070086186
-0.071030483
-0.071881382
-0.07200961
-0.072394295
-0.072825679
-0.073933034
-0.07504039
-0.075937988
-0.076066216
-0.076579129
-0.077266969
-0.078549252
-0.080519375
-0.082909013
-0.08611472
-0.08837613
-0.090089796
-0.091197152
-0.092141449
-0.093377033
-0.093889946
-0.094274631
-0.095685142
-0.097223881
-0.099194004
-0.100429588
-0.101327186
-0.101840099
-0.102947454
-0.104019979
-0.105045805
-0.105302262
-0.105558718
-0.105815175
-0.106281389
-0.107097458
-0.108333042
-0.109277338
-0.110046708
-0.111072534
-0.111970132
-0.113765328
-0.115047611
-0.116458122
-0.117740404
-0.119232445
-0.120642956
-0.121284097
-0.121925238
-0.122694608
-0.123545507
-0.124233347
-0.124792959
-0.125305872
-0.125900315
-0.126494757
-0.127182598
-0.128080196
-0.12915272
-0.130772989
-0.131927044
-0.132906171
-0.134876294
-0.137184403
-0.139364283
-0.140086954
-0.140903023
-0.141800621
-0.143980501
-0.145985455
-0.14855002
-0.150088759
-0.151755727
-0.152781553
-0.15372585
-0.154366991
-0.1566751
-0.159192967
-0.161757532
-0.164275399
-0.166583508
-0.169532758
-0.171199725
-0.172866693
-0.173892519
-0.174918345
-0.1760724
-0.177354683
-0.180816846
-0.184663694
-0.189023455
-0.191716249
-0.194665499
-0.197311594
-0.19910679
-0.200645529
