0.179703204
0.181107844
0.179642025
0.18080195
0.179904352
0.180166679
0.180618413
0.18088074
0.181081888
0.180513666
0.181288906
0.181166549
0.181044191
0.18040892
0.180983012
0.182326473
0.182649979
0.182789948
0.182996967
0.18427925
0.185494483
0.186770895
0.188053178
0.189274282
0.190556565
0.191961205
0.193365846
0.193939938
0.194324622
0.194770486
0.196113948
0.197964452
0.198984408
0.199943185
0.200834912
0.202752466
0.20460297
0.206453474
0.20747343
0.208365158
0.209000428
0.210405069
0.211748531
0.212963764
0.214368405
0.216347137
0.21825882
0.220109325
0.221513965
0.222918606
0.224323246
0.225666708
0.227517212
0.229434766
0.23128527
0.232689911
0.233135774
0.233642817
0.234278088
0.235743908
0.237148548
0.237594412
0.238614368
0.23989078
0.242700061
0.245124657
0.246975162
0.248379802
0.248825666
0.249399758
0.250230306
0.252270218
0.254120722
0.256032405
0.25788291
0.259861642
0.261266283
0.262732102
0.264582606
0.266433111
0.268344794
0.268980065
0.269425929
0.269932971
0.271337612
0.272742252
0.274598627
0.276387952
0.277218501
0.277853772
0.278299636
0.279765455
0.281231275
0.282697094
0.284101735
0.285506375
0.286911016
0.288315656
0.289720297
0.291063759
0.292468399
0.29380599
0.29527181
0.29667645
0.29814227
0.299608089
0.301135088
0.302539728
0.304390232
0.306368965
0.308219469
0.309685289
0.311089929
0.312940434
0.314790938
0.31676967
0.318296669
0.319762488
0.321612993
0.323402318
0.325765735
0.327555061
0.329851429
0.332276025
0.33553117
0.339745092
0.345748339
0.352771541
0.361260564
0.369682537
0.378678601
0.387674666
0.396224867
0.404775069
0.412812357
0.421301379
0.429662173
0.438151195
0.446188483
0.454799863
0.463350065
0.471900266
0.48026106
0.489195946
0.498643745
0.507963315
0.51695938
0.525894266
0.534444468
0.543379353
0.552314239
0.561249125
0.569548741
0.578422448
0.587234976
0.595339313
0.603254243
0.611230353
0.62010406
0.628531903
0.636898567
0.645772274
0.655030666
0.66486315
0.673798036
0.68215883
0.689689076
0.697732234
0.70597067
0.714783198
0.723595726
0.73202357
0.740451413
0.748305164
0.756733008
0.765099672
0.7739122
0.782211815
0.790639659
0.799391008
0.808142357
0.8165702
0.824423952
0.832277703
0.840259683
0.847728749
0.8555825
0.863887986
0.873085199
0.881006
0.888859751
0.896328817
0.904634303
0.91281156
0.921562909
0.930314259
0.938680923
0.945191213
0.953112013
0.961802184
0.971774637
0.980464807
0.987872695
0.994895897
1.001729693
1.010035178
1.018725349
1.027415519
1.036105689
1.044734681
1.052527253
1.059489277
1.06651248
1.074305052
1.082610538
1.09040311
1.098262732
1.105994125
1.114238432
1.122293331
1.130152953
1.13692557
1.143502909
1.14989084
1.157237549
1.164523079
1.172382701
1.17966823
1.18695376
1.193854605
1.200627222
1.207466888
1.213793641
1.220248622
1.22619069
1.232517443
1.239357109
1.24581209
1.251754158
1.257122134
1.263192431
1.269458005
1.275723579
1.28217856
1.287735943
1.292719234
1.298276618
1.304157507
1.309977217
1.315858106
1.322251909
1.327619885
1.33305491
1.337592338
1.343027363
1.348138883
1.353122174
1.358233694
1.363216985
1.36865201
1.374025857
1.378947969
1.383546576
1.387699319
1.391790882
1.396267131
1.401317472
1.406178405
1.410654654
1.414746218
1.41889896
1.423375209
1.427851458
1.431881843
1.435973406
1.440126149
1.444987083
1.449463331
1.454067808
1.458092323
1.461738023
1.464931989
1.468064776
1.471710476
1.475740861
1.479771245
1.483288717
1.486934417
1.490067204
1.49326117
1.496393957
1.500039657
1.504070042
1.507587514
1.511233214
1.514811865
1.51884225
1.52248795
1.525046645
1.527410062
1.530158165
1.533675636
1.537321336
1.540392945
1.543141047
1.54582797
1.548514893
1.551586501
1.554658109
1.557919125
1.56047782
1.563225922
1.565912845
1.568599768
1.571286692
1.574034794
1.576721717
1.578956906
1.581259145
1.583500204
1.586058899
1.588745823
1.59110924
1.593796163
1.596483086
1.59917001
1.60134402
1.603646258
1.60575909
1.607676643
1.609850653
1.612537577
1.6152245
1.61746556
1.619254885
1.621428895
1.623731134
1.626418057
1.62910498
1.631217811
1.63352005
1.635309375
1.637611614
1.63933976
1.641641999
1.643370145
1.64515947
1.646948796
1.64880517
1.650918002
1.652646148
1.655333071
1.65763531
1.660383412
1.663070335
1.66569608
1.66787009
1.669598236
1.671454611
1.673182757
1.674972083
1.677597827
1.680669435
1.683356359
1.685658597
1.687771428
1.690073667
1.691801813
1.693145275
1.694873421
1.69717566
1.699416719
1.701590729
1.703380055
1.70523643
1.706964576
1.709205635
1.71176433
1.71400539
1.716631134
1.718933373
1.721046204
1.722450845
1.724178991
1.726096545
1.727763512
1.727763512
1.725076589
1.721492068
1.718096954
1.716307628
1.714451254
1.713107792
1.71176433
1.709975005
1.707862174
1.705621114
1.703892968
1.702488327
1.700760181
1.698903806
1.69717566
1.695771019
1.694042873
1.692314726
1.690458352
1.689053711
1.687386743
1.685658597
1.683478716
1.681689391
1.679900066
1.678556604
1.677213142
1.675869681
1.674080355
1.672223981
1.670495834
1.668767688
1.666978362
1.665060809
1.663717347
1.662312707
1.66058456
1.658856414
1.657128267
1.655723627
1.653036703
1.65034978
1.647662857
1.645421797
1.642863102
1.640176179
1.638319804
1.636591658
1.634802332
1.632500094
1.630710769
1.62840853
1.626619205
1.624384016
1.622527641
1.620738316
1.61894899
1.616646752
1.614021007
1.611846997
1.609544759
1.607370749
1.605129689
1.603340364
1.601361631
1.598802936
1.596177192
1.593490269
1.59118803
1.58901402
1.586388276
1.584086037
1.581337935
1.57954861
1.576861686
1.574748855
1.572000753
1.56931383
1.566565727
1.563878804
1.562089479
1.559341377
1.556715632
1.553131111
1.550059503
1.546865537
1.54450212
1.542328109
1.539641186
1.536569578
1.533308563
1.530688689
1.528001766
1.52474075
1.520325681
1.515910611
1.512454318
1.510090901
1.507788662
1.505168788
1.502420686
1.499098492
1.495642199
1.491996499
1.488479027
1.485730925
1.482598138
1.479404172
1.474152683
1.468778837
1.46340499
1.459313426
1.455221863
1.451319706
1.447612827
1.444156534
1.44083434
1.436871004
1.432901798
1.428486729
1.425164534
1.421970568
1.418776603
1.414300354
1.409311192
1.403937346
1.399399918
1.395308354
1.39128384
1.386679363
1.382203114
1.37811155
1.374087036
1.369097874
1.363724028
1.35841723
1.353751575
1.34972706
1.345635496
1.341098069
1.335663043
1.329843333
1.324023623
1.318527418
1.313415899
1.308432608
1.303382267
1.298460155
1.293409814
1.288103017
1.282222127
1.27621301
1.270906213
1.265410008
1.259913804
1.254032915
1.248152026
1.241758223
1.235816155
1.229874087
1.223932019
1.217605266
1.2107656
1.204438847
1.19842973
1.192487662
1.18609973
1.179260064
1.171974534
1.164750183
1.157849338
1.151522585
1.14462174
1.136951526
1.128707219
1.120914647
1.113629117
1.106728272
1.099827427
1.092480719
1.084749325
1.076505019
1.068773625
1.06187278
1.054526071
1.046794678
1.038550371
1.030757799
1.023221683
1.01549029
1.007697717
0.999392232
0.990640883
0.981950712
0.973260542
0.964955056
0.957162484
0.949431091
0.942346709
0.934938821
0.926956842
0.917881987
0.909130637
0.900825152
0.892971401
0.884604736
0.8763663
0.867614951
0.858802423
0.84953816
0.840786811
0.832035462
0.823735847
0.815308004
0.806941339
0.798702903
0.790336239
0.781908395
0.77360878
0.765180937
0.756753094
0.748001744
0.738804531
0.72954614
0.720159519
0.710839949
0.70202742
0.693153713
0.684664691
0.675406299
0.666532592
0.657335379
0.647948759
0.639136231
0.630775437
0.6226711
0.614310306
0.60537542
0.595927621
0.586669229
0.577734343
0.568799457
0.559418707
0.549970908
0.540712516
0.532223494
0.523288608
0.514866635
0.505418836
0.496422771
0.487487885
0.479065912
0.470131026
0.46119614
0.452200075
0.443649874
0.434653809
0.425718923
0.416722858
0.408111478
0.399689505
0.39215926
0.385459563
0.380353914
0.376139992
0.37276249
0.369317938
0.366062793
0.363192333
0.360834786
0.358349011
0.355478551
0.353182183
0.350818765
0.348907082
